title,successful_bid,initial_bid,num_bids,time,date,url
乃木坂46 フリンジ 金川紗耶 直筆サイン 生写真,3000,3000,1,22:23,2024/12/12,https://page.auctions.yahoo.co.jp/jp/auction/q1163296696
★B.L.T.★2025年★1月号★乃木坂46★賀喜遥香★五百城茉央★金川紗耶★,400,400,1,22:20,2024/12/12,https://page.auctions.yahoo.co.jp/jp/auction/h1164857044
中古生写真(乃木坂46) 金川紗耶/バストアップ・モノトーン/「乃木坂46 2020.October-II」WebShop 限定ランダム生写真,250,228,1,15:52,2024/12/12,https://page.auctions.yahoo.co.jp/jp/auction/s1164406409
中古生写真(乃木坂46) 金川紗耶/上半身/「おひとりさま天国 MV 選抜ver.」WebShop 限定個別生写真,260,237,1,15:52,2024/12/12,https://page.auctions.yahoo.co.jp/jp/auction/c1163197507
金川紗耶 歩道橋 乃木坂46 コンプ 封入生写真 (検 日向坂 櫻坂46 I want tomorrow to come 卒業写真だけが知ってる シリアルナンバー,400,400,3,10:11,2024/12/12,https://page.auctions.yahoo.co.jp/jp/auction/e1164851457
●乃木坂46●37thシングル 歩道橋/初回盤封入特典 生写真 A B C D ヨリ チュウ ヒキ/4種4枚セットコンプ/金川紗耶●,600,600,1,23:19,2024/12/11,https://page.auctions.yahoo.co.jp/jp/auction/x1164711648
乃木坂46 生写真 金川紗耶 デニムジャケット チュウヒキ,400,400,1,20:34,2024/12/11,https://page.auctions.yahoo.co.jp/jp/auction/r1152020259
乃木坂46　金川紗耶　生写真　チートデイ　コンプ,600,599,1,18:57,2024/12/11,https://page.auctions.yahoo.co.jp/jp/auction/w1164869552
乃木坂46★金川紗耶★37th シングル 歩道橋★初回盤 限定 封入 特典 生写真 4種 4枚 コンプ★フルコンプ★公式写真　金川,400,380,1,16:02,2024/12/11,https://page.auctions.yahoo.co.jp/jp/auction/c1164951373
乃木坂46 Web 2024年 ８月度 ランダム生写真 金川紗耶 『 2024.August スペシャル衣装42 』 コンプ,680,679,1,22:10,2024/12/10,https://page.auctions.yahoo.co.jp/jp/auction/s1157476777
乃木坂46　金川紗耶　チートデイ　コンプ（2024）,700,699,2,21:45,2024/12/10,https://page.auctions.yahoo.co.jp/jp/auction/v1164340669
１円スタート　BBM 2022 Fusion　金川紗耶　始球式カード　シークレット版　銀紙パラレル　73/200　乃木坂46,1445,1,14,20:54,2024/12/10,https://page.auctions.yahoo.co.jp/jp/auction/c1163670584
乃木坂46〈 金川紗耶 〉【ポロニット】コンプ _ 36th チートデイ リアルミーグリ 幕張 会場 生写真,750,750,1,23:16,2024/12/09,https://page.auctions.yahoo.co.jp/jp/auction/w1153212018
乃木坂46 金川紗耶 生写真 チートデイ,100,100,1,20:22,2024/12/09,https://page.auctions.yahoo.co.jp/jp/auction/w1164540251
■金川紗耶　生写真　 【チートデイ 】　乃木坂46,30,10,3,23:15,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/j1164406032
乃木坂46 Web 2024年 ３月度 ランダム生写真 金川紗耶 『 2024.March-Ⅸ デニムジャケット 』 ヨリヒキ,480,480,1,23:03,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/q1137087252
WCCF1枚＋FOOTISTA▼乃木坂 金川紗耶,250,180,2,23:03,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/q1164416693
ポストカード　 金川紗耶（乃木坂46）　　セブンネット限定特典 B.L.T.2025年1月号,799,548,6,22:59,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/p1163725851
乃木坂46　生写真　CHOOSE 5 PHOTOS！ 9th バスラ　遠藤さくら　金川紗耶　北川悠理　佐藤璃果　9th YEAR BIRTHDAY LIVE バーコード無し,30,30,1,22:38,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/p1164450533
乃木坂46　金川紗耶　生写真　チートデイ　ヨリ,30,30,1,22:24,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/x1164319746
2024年 10月月間ランダム生写真 チートデイ 金川紗耶ヒキ,190,100,6,21:49,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/h1164350712
乃木坂46 金川紗耶 ロマン堂 のぎBOX アクリルスタンド　N5219,1000,1000,1,21:45,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/x1121621956
2024年 10月月間ランダム生写真 チートデイ 金川紗耶チュウ,100,100,1,21:43,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/r1164318238
2024年 10月月間ランダム生写真 チートデイ 金川紗耶コンプ,500,500,1,21:41,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/s1164345709
BLT　B.L.T　2025年1月号　応募券　4枚セット　賀喜遥香　五百城茉央　金川紗耶,2400,2400,1,21:30,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/j1163652579
乃木坂46 金川紗耶 生写真 2種類セミコンプリートセット(ヨリ/チュウ)② 2024年10月 チートデイ,30,10,3,21:26,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/n1164322032
乃木坂46 金川紗耶 生写真 2種類セミコンプリートセット(ヨリ/チュウ)① 2024年10月 チートデイ,30,10,2,21:25,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/n1164325759
乃木坂46 金川紗耶 生写真 3種類フルコンプリートセット(ヨリ/チュウ/ヒキ)① 2024年10月 チートデイ,250,10,12,21:25,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/k1164326351
乃木坂46 生写真 チャンスは平等 23枚まとめ売り 冨里奈央 田村真佑 林瑠奈 金川紗耶 などあり その他メンバーもあり,1700,1,17,21:19,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/u1164233394
B.L.T. BLT 2025年1月号 付録有 応募券無 個数9 賀喜遥香 乃木坂46 金川紗耶 五百城茉央 櫻坂46 上村莉菜 齋藤冬優花 僕が見たかった青空,410,400,11,20:07,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/t1163744447
乃木坂46 今が思い出になるまで クリアファイル 未開封 遠藤さくら 賀喜遥香 掛橋沙耶香 金川紗耶,700,600,1,19:59,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/w1164490279
未開封 乃木坂46 4期生 ライブ クリアファイル 遠藤さくら 賀喜遥香 掛橋沙耶香 金川紗耶 早川聖来,400,400,1,18:07,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/1164340407
乃木坂46 金川紗耶【会場ランダム生写真7種コンプ】7th Anniversary◆レアポーズ含む◆西野七瀬卒業コンサート 京セラドーム大阪,1200,1200,1,16:36,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/k1129876547
乃木坂46　金川紗耶　生写真　バルーンスカート　コンプ,900,899,1,01:12,2024/12/08,https://page.auctions.yahoo.co.jp/jp/auction/c1164413990
金川紗耶 生写真 チートデイ コンプ 乃木坂46 WebShop 限定 【硬質ケース発送】 歌唱衣装,600,400,5,23:15,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/f1164348241
金川紗耶 生写真 スペシャル衣装43 ノーマル 3種 乃木坂46 WebShop 限定 乃木コレ 2024.August-Ⅲ 【硬質ケース発送】 裏面バーコードあり,310,300,2,23:07,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/j1164348291
1円～ 乃木坂46 金川紗耶 生写真 9thBD 3期生 4期生 ライブ,51,1,6,22:50,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/1163474547
1円～ 乃木坂46 金川紗耶 生写真 2021 May-Ⅳ,1,1,1,22:47,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/s1163496915
1円～ 乃木坂46 金川紗耶 生写真 2021 May-Ⅲ,1,1,1,22:43,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/v1163503326
乃木坂46　生写真　まとめ売り　スペシャル衣装42/2024 August　31枚　川﨑桜/一ノ瀬美空/冨里奈央/与田祐希/金川紗耶/林瑠奈/柴田柚菜etc.,2300,2300,1,22:12,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/c1163645765
金川紗耶（乃木坂46）セブンネット限定ポストカード （UTB アップトゥボーイ 2024年 7月号）,500,500,1,22:10,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/m1163383777
金川紗耶　乃木坂46　ポストカード　セブンネット特典,310,300,2,22:01,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/m1163899268
B.L.T. 2025年1月号 乃木坂46 賀喜遥香・金川紗耶・五百城茉央 櫻坂46 上村莉菜・齋藤冬優花 ポスター付 新品未読,500,500,2,21:51,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/c1164172693
乃木坂46　金川紗耶　Webshop限定　2024年10月度生写真　チートデイ　ヨリ,300,300,1,21:44,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/d1164259920
乃木坂46 金川紗耶 乃木コレ 君に叱られた ノーマル 生写真 3枚コンプ NG3032,100,100,1,21:15,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/n1155502843
乃木坂46　金川紗耶　生写真　バルーンスカート　コンプ,900,899,1,19:58,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/g1164432224
乃木坂46　金川紗耶　生写真　バルーンスカート　コンプ,900,899,1,19:42,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/s1164424432
乃木坂46★金川紗耶★36th シングル チートデイ★初回盤 限定 封入 特典 生写真 4種 4枚 コンプ★フルコンプ★公式写真　　金川,400,390,1,18:53,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/q1162059395
乃木坂46　金川紗耶　生写真　バルーンスカート　コンプ,900,899,1,18:04,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/t1164375609
乃木坂46　金川紗耶　Webshop限定　2024年10月度生写真　バルーンスカート　コンプ,800,800,1,17:59,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/e1164414495
乃木坂46 金川紗耶 生写真 山下美月卒業コンサートTシャツ ヒキ,100,100,1,14:55,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/d1145711639
乃木坂46 金川紗耶　2024.Lucky Bag カレンダー衣装　生写真,200,200,1,14:50,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/b1150517866
乃木坂46 金川紗耶 生写真 チートデイ ヒキ②,150,150,1,07:47,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/x1164329915
乃木坂46 金川紗耶 生写真 チートデイ ヒキ,150,150,1,07:46,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/h1164343013
乃木坂46　金川紗耶　生写真　チートデイ　コンプ,800,799,1,01:41,2024/12/07,https://page.auctions.yahoo.co.jp/jp/auction/s1164265904
乃木坂46 生写真 金川紗耶 真夏の全国ツアー2023衣装1 乃木坂46 2023.October ヒキ,20,20,1,21:10,2024/12/06,https://page.auctions.yahoo.co.jp/jp/auction/d1160572016
B.L.T. 賀喜遥香　乃木坂46 金川紗耶　五百城茉央　櫻坂46 上村莉菜　齋藤冬優花　山下エミリー　中川心　辻優衣　安納蒼衣　工藤唯愛,460,460,1,20:59,2024/12/06,https://page.auctions.yahoo.co.jp/jp/auction/b1164086426
【同梱可】未開封 アイドル 乃木坂46 金川紗耶 田村真佑 キーホルダー ラバーバンド 缶バッジ グッズセット,3045,500,18,20:50,2024/12/06,https://page.auctions.yahoo.co.jp/jp/auction/p1163967523
乃木坂46　チートデイ　生写真　3種コンプ　金川紗耶,500,500,1,19:06,2024/12/06,https://page.auctions.yahoo.co.jp/jp/auction/m1164244098
乃木坂46　金川紗耶　生写真　チートデイ　コンプ,800,799,1,14:06,2024/12/06,https://page.auctions.yahoo.co.jp/jp/auction/f1164248517
乃木坂46　金川紗耶　生写真　チートデイ　コンプ,800,799,1,13:03,2024/12/06,https://page.auctions.yahoo.co.jp/jp/auction/d1164249968
2022 BBM FUSION 始球式(シークレット版) 金川紗耶 乃木坂46,200,200,1,21:35,2024/12/05,https://page.auctions.yahoo.co.jp/jp/auction/j1162402130
切り抜き　樋口日奈和田まあや星野みなみ高山一実筒井あやめ賀喜遥香早川聖来金川紗耶堀未央奈森田ひかる山﨑天藤吉夏鈴(a100-2）,249,249,1,21:20,2024/12/05,https://page.auctions.yahoo.co.jp/jp/auction/1143586818
乃木坂46　金川紗耶　モバイル クリアカード １枚【乃木坂mobile限定/非売品】,350,350,1,12:20,2024/12/05,https://page.auctions.yahoo.co.jp/jp/auction/r1161099674
乃木坂46　金川紗耶　生写真　真夏の全国ツアー2024衣装１　コンプ　　プリンセス衣装,400,399,1,12:11,2024/12/05,https://page.auctions.yahoo.co.jp/jp/auction/n1161316488
送料無料★B.L.T. 2021年10月号 ポスター付 梅澤美波 乃木坂46 鈴木絢音 金川紗耶 林美澪 SKE48 江嶋綾恵梨 小久保柚乃 佐山すずか,1000,1000,1,00:03,2024/12/05,https://page.auctions.yahoo.co.jp/jp/auction/o1140809140
乃木坂46 賀喜遥香 筒井あやめ 一ノ瀬美空　梅澤美波 佐藤璃果 中西アルノ 阪口珠美 向井葉月 金川紗耶 2024年カレンダー 特典ポストカード,150,150,1,21:41,2024/12/04,https://page.auctions.yahoo.co.jp/jp/auction/c1134383376
乃木坂46 金川紗耶 Monopoly 生写真,10,10,1,22:36,2024/12/03,https://page.auctions.yahoo.co.jp/jp/auction/n1162894442
乃木坂46 金川紗耶 チートデイ 生写真,40,10,4,22:36,2024/12/03,https://page.auctions.yahoo.co.jp/jp/auction/x1162903752
乃木坂46 金川紗耶 ここにはないもの 生写真,10,10,1,22:35,2024/12/03,https://page.auctions.yahoo.co.jp/jp/auction/v1162912423
乃木坂46 金川紗耶 2024 April Ⅲ 生写真,10,10,1,22:35,2024/12/03,https://page.auctions.yahoo.co.jp/jp/auction/m1162897915
乃木坂46 金川紗耶 2023 April Ⅲ 生写真,10,10,1,22:35,2024/12/03,https://page.auctions.yahoo.co.jp/jp/auction/g1162909186
乃木坂46 金川紗耶 2022 November 生写真,10,10,1,22:35,2024/12/03,https://page.auctions.yahoo.co.jp/jp/auction/p1162892796
AA536 乃木坂46 4期生（遠藤さくら 賀喜遥香 筒井あやめ 清宮レイ 掛橋沙耶香 金川紗耶 早川聖来◆切り抜き 6ページ 切抜き,310,90,10,21:25,2024/12/03,https://page.auctions.yahoo.co.jp/jp/auction/b1163365214
乃木坂46　金川紗耶　白石麻衣卒コンTシャツ　生写真　コンプ,300,300,1,06:42,2024/12/03,https://page.auctions.yahoo.co.jp/jp/auction/1163321363
★B.L.T. 2025年1月号★賀喜遥香 金川紗耶 五百城茉央 上村莉菜 齋藤冬優花 安納蒼衣 工藤唯愛 稲垣来泉 中川心★ポスター 応募券付,600,600,1,23:32,2024/12/02,https://page.auctions.yahoo.co.jp/jp/auction/r1163400921
乃木坂46 金川紗耶 夜明けまで強がらなくてもいい 生写真 コンプ N6364,100,100,1,21:49,2024/12/02,https://page.auctions.yahoo.co.jp/jp/auction/h1144240564
乃木坂46〈 金川紗耶 〉【B2ポスター】 _ 33rd おひとりさま天国 CD 真夏の全国ツアー2023 東京公演 神宮 特典,550,550,1,21:40,2024/12/02,https://page.auctions.yahoo.co.jp/jp/auction/j1119255411
AA531 乃木坂46 4期生「誌上お見立て会」開催！遠藤さくら 賀喜遥香 筒井あやめ 金川紗耶 掛橋沙耶香◆冊子 8ページ 切り抜き 切抜き,510,120,13,21:24,2024/12/02,https://page.auctions.yahoo.co.jp/jp/auction/h1163365913
中古生写真(乃木坂46) ◇金川紗耶/「2019.Halloween」WebShop 限定個別生写真 5種コンプリートセット,250,228,1,10:37,2024/12/02,https://page.auctions.yahoo.co.jp/jp/auction/d1163266960
WCCF1枚＋FOOTISTA▼乃木坂 金川紗耶,180,180,1,23:16,2024/12/01,https://page.auctions.yahoo.co.jp/jp/auction/d1163378157
●BBM2022 FP44 始球式カード 金川紗耶 きつねダンス,800,800,1,08:39,2024/12/01,https://page.auctions.yahoo.co.jp/jp/auction/h1153524276
●BBM2022 FP44 始球式カード 金川紗耶,800,800,1,08:39,2024/12/01,https://page.auctions.yahoo.co.jp/jp/auction/b1153518882
金川紗耶 2022 November コンプ 生写真 乃木坂46,100,100,1,22:24,2024/11/30,https://page.auctions.yahoo.co.jp/jp/auction/e1154779135
金川紗耶　2019 July 浴衣　コンプ 生写真　乃木坂46,100,100,1,22:17,2024/11/30,https://page.auctions.yahoo.co.jp/jp/auction/k1150042334
金川紗耶 2020 February 生写真 乃木坂46,30,30,1,22:14,2024/11/30,https://page.auctions.yahoo.co.jp/jp/auction/l1154751378
金川紗耶　しあわせの保護色　コンプ 生写真　乃木坂46,100,100,1,22:08,2024/11/30,https://page.auctions.yahoo.co.jp/jp/auction/e1150056871
乃木坂46 金川紗耶 生写真 2024.August スペシャル衣装42 ヒキ,150,150,1,21:06,2024/11/30,https://page.auctions.yahoo.co.jp/jp/auction/p1157484241
金川紗耶　乃木コレ　生写真　スペシャル衣装43,340,100,27,20:49,2024/11/30,https://page.auctions.yahoo.co.jp/jp/auction/n1162425070
【同梱可】美品 アイドル 乃木坂46 生田絵梨花 金川紗耶 他 クリアファイル ピンバッジ アクリルスタンド 等 グッズ,3652,500,24,20:40,2024/11/30,https://page.auctions.yahoo.co.jp/jp/auction/l1163080636
金川紗耶　　乃木コレ アクリルスタンド おひとりさま天国,410,100,9,20:24,2024/11/30,https://page.auctions.yahoo.co.jp/jp/auction/u1162427487
中古キーホルダー・マスコット(女性) 大園桃子＆賀喜遥香＆掛橋沙耶香＆金川紗耶 アクリルキーホルダー3 「いつ,550,500,1,07:00,2024/11/29,https://page.auctions.yahoo.co.jp/jp/auction/d1162861134
乃木坂46 金川紗耶 アクリルキーホルダー Sing Out! 未開封,200,200,1,22:37,2024/11/28,https://page.auctions.yahoo.co.jp/jp/auction/j745395751
乃木坂46生写真 遠藤さくら 清宮レイ 柴田柚菜 筒井あやめ 賀喜遥香 金川紗耶 CHOOSE 5 PHOTOS 8th YEAR BIRTHDAY LIVE,140,90,6,22:32,2024/11/28,https://page.auctions.yahoo.co.jp/jp/auction/r1147313468
乃木坂46 金川紗耶 2019 April スペシャル衣装18 生写真 コンプ N2559,100,100,1,21:52,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/1098086559
EX大衆 2024年12月号 応募券 アンケート用紙 小坂菜緒 藤嶌果歩 石塚瑶季 竹内希来里 小川彩 遠藤さくら 五百城茉央 金川紗耶 一ノ瀬美空,709,699,2,21:24,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/l1162398600
AA492 乃木坂46（賀喜遥香 遠藤さくら 筒井あやめ 掛橋沙耶香 金川紗耶 早川聖来◆切り抜き 10ページ 切抜き,510,130,18,21:22,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/q1162726764
乃木坂46 生写真 金川紗耶 デニムジャケット ヒキ,200,200,1,21:16,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/g1152039644
乃木坂46 生写真 金川紗耶 ポップ ヨリ,150,150,1,19:09,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/u1077977836
乃木坂46　金川紗耶　生写真　スペシャル衣装42　ヒキ１枚,200,199,1,19:05,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/c1157689601
乃木坂46　金川紗耶　9thBDライブ衣装　3・4期生ver.　生写真　コンプ,300,300,1,18:01,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/x1162311980
乃木坂46　金川紗耶　Under's Love　生写真　コンプ,300,300,1,18:00,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/e1159394437
乃木坂46　金川紗耶　チョーカーデザイン　生写真　コンプ,300,300,1,18:00,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/u1157204177
乃木坂46　金川紗耶　夏パジャマ　生写真　コンプ,350,350,1,18:00,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/b1158586440
乃木坂46　金川紗耶　ノースリーブニット　生写真　コンプ,350,350,1,17:59,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/h1158602157
乃木坂46　金川紗耶　オフィスカジュアル　生写真　コンプ,300,300,1,17:59,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/j1159392989
乃木坂46　金川紗耶　マリンルック　生写真　コンプ,350,350,1,17:59,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/v1158590190
乃木坂46　金川紗耶　パーティードレス　生写真　コンプ,300,300,1,17:58,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/k1144725371
乃木坂46　金川紗耶　wilderness world　生写真　コンプ,300,300,1,17:58,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/o1144738651
乃木坂46　金川紗耶　錆びたコンパス　生写真　コンプ,300,300,1,17:57,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/l1144739837
乃木坂46　金川紗耶　紅白2020衣装2　生写真　コンプ,300,300,1,17:57,2024/11/27,https://page.auctions.yahoo.co.jp/jp/auction/k1144721965
乃木坂46 金川紗耶 生写真 ビッグボーダー 3枚コンプ(品物説明文を必ず最後まで、お読み下さい),200,200,1,22:17,2024/11/26,https://page.auctions.yahoo.co.jp/jp/auction/1162297340
乃木坂46 生写真 真夏の全国ツアー2024衣装1 プリンセス衣装 30枚まとめ売り 川﨑桜 筒井あやめ 一ノ瀬美空 中西アルノ 金川紗耶 などあり,3100,1,23,21:45,2024/11/26,https://page.auctions.yahoo.co.jp/jp/auction/g1162516988
乃木坂46　金川紗耶　9thBDライブ期別衣装　生写真　コンプ,300,300,1,18:13,2024/11/26,https://page.auctions.yahoo.co.jp/jp/auction/1162307408
乃木坂46　生写真　12周年記念　2shot　金川紗耶　柴田柚菜　12th Anniversary,30,30,1,22:29,2024/11/25,https://page.auctions.yahoo.co.jp/jp/auction/v1162386497
乃木坂46　生写真　12周年記念　2shot　金川紗耶　黒見明香　12th Anniversary,90,30,4,22:28,2024/11/25,https://page.auctions.yahoo.co.jp/jp/auction/s1162389053
乃木坂46　金川紗耶　スペシャル衣装43 乃木コレ　N ノーマル　生写真　１枚,150,150,1,19:34,2024/11/25,https://page.auctions.yahoo.co.jp/jp/auction/1160618558
乃木坂46　金川紗耶　アメリカンダイナー　生写真　コンプ,300,300,1,05:42,2024/11/25,https://page.auctions.yahoo.co.jp/jp/auction/s1162325365
WCCF1枚＋FOOTISTA▼乃木坂 金川紗耶,180,180,1,23:13,2024/11/24,https://page.auctions.yahoo.co.jp/jp/auction/b1162409622
AA443 乃木坂46 4期生（遠藤さくら 賀喜遥香 筒井あやめ 掛橋沙耶香 早川聖来 金川紗耶）◆切り抜き 27ページ 切抜き,600,300,14,21:34,2024/11/24,https://page.auctions.yahoo.co.jp/jp/auction/b1161716042
乃木坂46 金川紗耶 しあわせの保護色 生写真 3枚コンプ NG3033,100,100,1,21:26,2024/11/24,https://page.auctions.yahoo.co.jp/jp/auction/t1155509624
【同梱可】中古品 アイドル 乃木坂46 金川紗耶 向井葉月 柴田柚菜 他 生写真 60枚 グッズセット,621,500,3,20:51,2024/11/24,https://page.auctions.yahoo.co.jp/jp/auction/w1162258305
《乃木坂46》公式グッズ 生写真 金川紗耶　5枚 ハロウィン 2023.Halloween 5種コンプ ヨリチュウヒキ 座り 座りヨリ,4080,3980,1,16:27,2024/11/24,https://page.auctions.yahoo.co.jp/jp/auction/t1111574950
"金川紗耶 生写真 乃木坂46 「チャンスは平等」 Type-A,B,C,D 封入特典 4種コンプ",500,500,1,04:16,2024/11/24,https://page.auctions.yahoo.co.jp/jp/auction/r1138114142
乃木坂46　タータンチェック　生写真　3種コンプ　金川紗耶,600,600,1,04:09,2024/11/24,https://page.auctions.yahoo.co.jp/jp/auction/c1136206799
WCCF1枚＋FOOTISTA▼乃木坂 金川紗耶,290,180,4,23:17,2024/11/23,https://page.auctions.yahoo.co.jp/jp/auction/x1162259402
★乃木坂46　金川紗耶　マフラータオル 3枚セット　タオル,400,400,1,22:54,2024/11/23,https://page.auctions.yahoo.co.jp/jp/auction/s1147401309
乃木坂46生写真 佐藤璃果 金川紗耶 北川悠理 遠藤さくら 賀喜遥香 20th Anniversary 成人式,910,700,4,22:52,2024/11/23,https://page.auctions.yahoo.co.jp/jp/auction/r1161394757
乃木坂46 生写真 バラモチーフ 23枚まとめ売り 賀喜遥香 岩本蓮加 柴田柚菜 金川紗耶 などあり その他メンバーもあり,1700,1,5,21:09,2024/11/23,https://page.auctions.yahoo.co.jp/jp/auction/q1161976410
【 乃木坂46 金川紗耶 成人 個別 生写真 コンプ5枚セット 】トレードなし 振袖 着物 成人式,990,990,1,21:30,2024/11/22,https://page.auctions.yahoo.co.jp/jp/auction/p1061683458
【 乃木坂46 金川紗耶 スペシャル衣装38 2023 August-Ⅴ 生写真 セミコンプ 2枚セット 】ヨリ チュウ 乃木コレ ノーマル トレードなし,180,180,1,21:26,2024/11/22,https://page.auctions.yahoo.co.jp/jp/auction/g1119842656
【 乃木坂46 金川紗耶 スペシャル衣装40 2024 April-Ⅲ 生写真 セミコンプ 2枚セット 】ヨリ ヒキ ノーマル 乃木コレ 自引き,180,180,1,21:25,2024/11/22,https://page.auctions.yahoo.co.jp/jp/auction/p1146257997
乃木坂46 生写真 12th BDライブ衣装 30枚まとめ売り 小川彩 岩本蓮加 柴田柚菜 金川紗耶 などあり その他メンバーもあり,1700,1,24,21:02,2024/11/22,https://page.auctions.yahoo.co.jp/jp/auction/x1161888443
乃木坂46 金川紗耶　 生写真　乃木コレ,66,46,2,20:51,2024/11/22,https://page.auctions.yahoo.co.jp/jp/auction/1161532067
乃木坂46 乃木コレ グッズ版 ランダムアクリルスタンド 車道側 金川紗耶,610,30,16,22:17,2024/11/20,https://page.auctions.yahoo.co.jp/jp/auction/v1161454811
【 乃木坂46 金川紗耶 スペシャル衣装43 2024 August-Ⅲ 衣装 生写真 1枚 】ヨリ 乃木コレ トレードなし 自引き,100,100,1,21:17,2024/11/20,https://page.auctions.yahoo.co.jp/jp/auction/s1161643005
【同梱可】中古品 アイドル 乃木坂46 金川紗耶 岩本蓮加他 ペンライト 9点 グッズセット,6050,500,20,20:30,2024/11/20,https://page.auctions.yahoo.co.jp/jp/auction/b1161669914
乃木坂46 金川紗耶 WEB SHOP限定 ジャンピングジョーカーフラッシュ 個別生写真 5種コンプ 検)表題 MV衣装 4期生 金川,1480,1480,1,22:49,2024/11/19,https://page.auctions.yahoo.co.jp/jp/auction/e1081542648
乃木坂46 金川紗耶 僕は僕を好きになる 生写真 コンプ N3172,200,200,1,21:59,2024/11/19,https://page.auctions.yahoo.co.jp/jp/auction/x1103938203
乃木坂46 金川紗耶 生写真 スペシャル衣装39 3枚コンプ (品物説明文を全てお読み下さい),200,200,1,21:37,2024/11/19,https://page.auctions.yahoo.co.jp/jp/auction/s1161459186
乃木坂46 金川紗耶 生写真 ダメージ 3枚コンプ(品物説明文を必ず最後まで、お読み下さい),200,200,1,21:37,2024/11/19,https://page.auctions.yahoo.co.jp/jp/auction/w1161462563
乃木坂46 金川紗耶 生写真 ビッグボーダー 3枚コンプ(品物説明文を必ず最後まで、お読み下さい),200,200,1,21:37,2024/11/19,https://page.auctions.yahoo.co.jp/jp/auction/k1161450548
乃木坂46 金川紗耶 2022 June 夏パジャマ 生写真 コンプ N6549,300,300,1,21:12,2024/11/19,https://page.auctions.yahoo.co.jp/jp/auction/p1135430275
乃木坂46 金川紗耶 アクリルスタンド 乃木コレ グッズ版 2023年 LIVE PHOTO ver. 真夏の全国ツアー2023 1,499,499,1,21:08,2024/11/19,https://page.auctions.yahoo.co.jp/jp/auction/o1157964130
乃木坂46 金川紗耶 2019 Halloween ハロウィン 個別生写真 5枚セット N6369,300,300,1,21:05,2024/11/19,https://page.auctions.yahoo.co.jp/jp/auction/t1134350816
